Timestamp,Text,url
14:21,aware of it too but thank you for your bringing attention to a very important matter thank you thank you councilman,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
14:27,green and let's move to the front we can take a photo thank you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
14:50,okay,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
14:58,one more awesome and I'll email these to you happy to do so yeah,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
15:42,thank you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
16:11,good morning everyone I just want to say that it's a pleasure for me to be here,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
16:16,um this morning to recognize coaches from Dillard University very,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
16:22,quietly this year Dilla University had three championship teams in the Gulf Coast,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
16:29,Athletic Conference and that's the tennis team The Men's Track and Field team and also the baseball team right,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
16:36,did I missed one that's good um you don't see enough about it and I,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
16:41,guess Dylan is in some respects modest but the bottom line is that we have to get that word out and I want to ask dilla's coaches to come forward for a,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
16:48,second and the supporters,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
16:58,I've made some changes to that and the photographer you'll have to see for just a second we,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:04,got a minute,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:11,I was I was pleased to be there on yesterday evening and congratulations on that um ceremony tell them tell the,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:18,public a little bit about what happened last night because I don't know if folks know that Dylan has an athletic Hall of Fame tell us about it uh my name is Dr,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:25,Linda Bell and we had our 14th annual Hall of Fame our banquet last night in,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:31,honor in 22 members of the alumni and community service,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:36,um people right and also we had an opportunity to celebrate for these championships so congratulations you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:43,know and I also appreciate the fact that Dylan students and its administrators do,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:48,so much in our community and it's the graduates it's alumni um so many things even here at the City of,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
17:55,New Orleans in terms of the different positions held but also um I'm so pleased that working with the office of,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:01,community and church relations through Nick Harris so many members of The Dillard students body come out and,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:08,support activities that are going on in our community um this year was a special year for,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:13,baseball tell us about baseball this year very special a little special for anybody who gets a championship but,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:18,there was a very special fact relative to baseball can you tell us about it yes sir so baseball this was their inaugural,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:25,season and so we was excited to see them win their first gcac championship in,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:31,their inaugural season and here's the coach right here to go a little bit a bit more into detail uh most definitely,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:37,it was definitely um something that I guess you would say not a lot of people were thinking that it would happen,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:43,um like I said like I tell everybody God gave me the vision I created the culture the players drove it and in the end it,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:49,just got better and better so now we're headed into our selection show on today um it'll be at 4 P.M and we'll find out,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
18:56,where we're going and then hopefully we can get to a World Series and also continue to create that history,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:02,Madam Vice chair the first year the inaugural year the Gulf Coast athletic Championship that's pretty that's pretty,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:08,amazing yeah I'm just like wow congrats for each of you the coaches,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:15,um which is short so I'll just say where is the City of New Orleans is renowned for its food festivals famous citizens,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:20,and foreign visitors and whereas the city council takes great pride in paying tribute to events and activities now,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:25,therefore be a proclaimed by the City of New Orleans at the New Orleans city council recognizes dealer University's,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:31,baseball coach trennis Grant congratulations on leading the Blue Devils to the Gulf Coast Athletic,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:37,Conference Baseball Championship in your inaugurable season also also Dr Linda,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:43,Bell the athletic director of Dillard University We Salute You for your leadership and guidance of the Blue,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:48,Devils Athletic program and for your vision to turn the men and women's track teams and the baseball team into Gulf,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
19:55,Coast Athletic Conference champions and also to assistant coach Matt Rivera,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
20:03,congratulations on leading the Blue Devils to the Gulf Coast Athletic Conference Baseball Championship in the,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
20:09,first year the inaugural season so congratulations to all our coaches on yesterday I had an opportunity to,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
20:15,recognize the players and just to see how much we appreciate the work that they did you know um our city,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
20:20,appreciates at the city council and to coaches and athletic director thank you for what you all have done come Paul to,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
20:27,take a picture just everybody give them a round of applause please for Miller University great success,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
20:42,so um,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
21:21,thank you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
21:56,get all the stuff,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
22:14,no,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
23:23,Tamika Brooke does that like to come up,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
23:31,foreign,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
23:41,good morning good morning good morning good morning I love your,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
23:48,yellow you look beautiful bright and early I I see um hi Brooke,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
23:53,hello will you guys introduce yourselves um to make a leave well let me former,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:00:00,anchor for wgno news in about two hours and I'm Brooke Lazer good morning New,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:06:00,Orleans meteorologist thank you for having us oh of course well today we are celebrating Tamika Lee the entire city,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:13:00,council um I have your bio so I'm going to read it um Tamika Lee is a woman who does it all,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:20:00,married for 15 years her husband Barry Smith Tamika Works full-time and is also,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:25:00,a mother to two children Hunter and Rainey she attended Ursuline Academy and enrolled at the University of Louisiana,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:31:00,Lafayette where she majored in Communications and dance after graduating she accepted a job as a,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:38:00,highly esteemed live event director and choreographer at a company specializing in large-scale sporting events where she,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:45:00,taught hundreds of high school dancers and traveled the world working on many Super Bowl pregame shows with major,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:51:00,Talent from the entertainment world she's also a former sensation and a,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
24:57:00,parents team coordinator for the New Orleans Saints stations she works closely with her brother Sunny who I see,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:02:00,in the audience on his non-profit mentorship Foundation son of a saint established in honor of their father,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:10:00,um Tamika has sought her dream of being on television and when the Super Bowl came to town she was asked to do a piece,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:16:00,on the activities and people involved after the Airing New Orleans CBS,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:22:00,affiliate WWL called and offered her a full-time job as their morning traffic anchor for the last six years Tamika has,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:30:00,served as an anchor on good morning New Orleans for wgno 26 and she Prides,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:36:00,herself on her New Orleans roots she's authentic and genuine and is New Orleans,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:42:00,through and through she's been seen on Bravo's Southern Charm and she has showcased four the national audience her,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:50:00,deep love for her City friends and family and we're so excited to celebrate you today I know this is your official,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
25:56:00,Last Day official last few hours of being on wgno but we look forward to an,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:02:00,amazing career going forward um I'm gonna let other people speak and then I will turn the mic over to you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:09:00,councilman Eugene green congratulations on your successes and um as you move forward we certainly wish you the best,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:15:00,appreciate the fact that you've promoted our city and our culture and the way that you have but also just let us know,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:21:00,how we can help um in any way possible and as you continue to do stories out of positive relative to the City of New,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:28:00,Orleans know that I and I know I speak for fellow council members want to be part of doing whatever we can to enhance,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:34:00,this great city thank you for your work thank you thank you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:40:00,well those who show up late speak least so um I think Leslie said it all we know,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:47:00,each other I know your family you guys have done so much for the community it's our pleasure to recognize you today and,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
26:54:00,look forward to whatever you have to do in the future thank you thank you thank you oh my goodness,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:00:00,look I don't know what you're doing next but whatever you're gonna do next I know it's going to be fabulous I don't even,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:06:00,know how long I've been knowing you um you and Barry and of course your brother who I do stuff with son of a,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:12:00,saint we just did the horses again with the boys over the weekend and Tamika you are amazing you are a bright shining,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:19:00,star at the City of New Orleans loves you recognizes you because of your,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:24:00,passion for the city and for the people of New Orleans and so look I'm just proud of you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:30:00,from everything that you've been and everything that that you've done you've just been able to to succeed and I think,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:36:00,what's so great about everything that you do is that you bring people with you you are a mentor to young women young,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:42:00,black girls which I think is so critically important at this time and so I just thank you my friend I'm proud of,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:47:00,you and I can't wait to see what you do next thank you Helena thank you thank you so much thank you so much,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:53:00,I'm just gonna say good morning good morning and I'm glad councilmember King isn't here because he would have said,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
27:58:00,he's been watching you since he was a little boy which makes all of us feel old um oh that's okay and I said that to me,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:09:00,um I just want to Echo what everybody else said to me because this is such a Bittersweet moment because New Orleans,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:14:00,losses everybody else's gain and we thank you for all of your hard work and what you've done on behalf of the community thank you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:20:00,well I'm not leaving New Orleans I'm I'm actually staying here in New Orleans I'm going to continue I serve on the board,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:26:00,of sideline pass with Jen Hale of course Donovan saying is my other passion so I will always be here mentoring and,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:32:00,helping out the uh my brother I am actually staying here I can't announce exactly what the show is but I'm going,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:38:00,National so I'm just leaving local news but I will be right here in the City of New Orleans um doing all that I do and like you said,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:45:00,I'm always going to bring people with me I can't wait to wake up at 7 A.M and not 2 30 a.m but um I will miss everyone at,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:52:00,wgno WWL gave me a chance and of course everybody in the city but I will see you guys soon because I'm not going anywhere,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
28:58:00,you'll just see me on the big screen well we can't wait we cannot wait to see you on the big screen and you deserve,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
29:04:00,every recognition and every success um and as uh Council vice president said you've served as a role model for women,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
29:11:00,in New Orleans especially black women in New Orleans who look to you to see what they can achieve and so just good luck,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
29:17:00,on your future success no matter what it is we have a proclamation for you and,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
29:22:00,would love to take some photos thank you Leslie thank you guys thanks y'all,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
29:58:00,all right,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
30:07:00,get away from that screen as much as possible oh super tight,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
30:21:00,yeah all right we might have to do might have to do some sorority spottings,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
30:34:00,okay all right,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
30:53:00,thank you,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
31:21:00,so if you have any questions told me to the um,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
32:16:00,not at all,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
32:23:00,okay,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:01:00,yep all right,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:08:00,good morning everyone uh I am so appreciative,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:15:00,to honor Pastor Everett and the work he's been doing and I want,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:25:00,and rather than me read this very very very,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:30:00,long Proclamation I think it'd be best faster effort if you could give the council an overview of the program and,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:35:00,what we're celebrating today thank you all for allowing me the opportunity to come and uh thank you for,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:42:00,the celebratory moment uh we have something um Saturday called Mind Over Manifest on our actually born day,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:49:00,birthday it's a curated event for the unhoused community focusing primarily on,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
33:54:00,the mental health of those who are sleeping in uh in our city streets some of those individuals are not just uh,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:02:00,chemically and balanced a lot of them are situationally imbalanced and so we have multiple licensed clinical social,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:07:00,workers who will be joining us to provide free counseling sessions under the bridge as well as over seven Medical,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:13:00,Mobile units to test pretty much every single fiber of their health conditions as well as the VA Affairs Nola ready and,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:21:00,different Partnerships with our city chiropractors Barbers salvation armies bringing their trailer with uh they have,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:27:00,uh six different showers on the trailer and wash and dryer but it can take showers and wash it loads of clothes uh,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:33:00,we have a stage out there with different bands playing different genres of music as well unless they could Brennan and,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:39:00,Camellia beans and Louisiana Board of seafood just providing a big hot meal for them to be able to Fest and eat it,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:46:00,on white linen tables so all that's going on on my on my birthday because I just feel like if you're going to party,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
34:52:00,you got to party with a purpose right uh and do it for the very reason that you were born,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
35:01:00,thank you for that very succinct explanation I do think I want to emphasize the fact that the,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
35:07:00,amount of work and Leadership it took to bring a tremendous amount of disparate,https://www.youtube.com/watch?v=ZX00_-VUSrM&ab_channel=NewOrleansCityCouncil
