Timestamp,Text,url
1:57,address and so we think that it's very important that we have an adequate number of Court courtroom deputies,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:04,um there with our court staff as well as us throughout the day while we're there as well as walking through the building,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:10,doing sweeps in the morning as well as in the evening we just think that Courthouse security is a really,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:17,prominent issue around the nation and so we're asking for additional consideration again for Courthouse,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:24,security to be ramped up um we are have been working with the,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:29,sheriff and opso on protocols and policies and procedures and so we just,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:34,wanted to update the Council on that information so where are you though when it comes to,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:40,getting the additional security you're still in conversations with opso yes we're still in conversations with opso,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:47,um about getting the additional officers um we are hopeful that in the next coming weeks especially,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
2:53,um after the Mardi Gras holiday especially that things will ramp up with respect to our additional officers being,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:00,in the court um but right now we we are definitely working with opso on that particular,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:06,issue um thank you we've had some assessments that have been done by some other uh,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:12,opso officers um in terms of the jury Lounge in the court jury rooms,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:18,um we are updating the jury Lounge we've had some water leakage into one of our,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:24,newer uh constructed jury lounges so we're working on um renovations to that particular lounge,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:30,and then for our jury rooms we understand we were provided with some funding some additional monies that we,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:36,can utilize in order to do some renovations to our court dream rooms and so we appreciate that,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:42,um those plans have not yet started the renovations but hopefully will be underway uh fairly soon so thank you so,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:49,much for that um support and and in the meantime what is the logistically where do you put,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
3:55,jurors when you do go under renovation so I think what we'll do and I'll let Mr Kasich proceed answer that a little bit,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:01,more but I think what will happen is we will utilize the juries the the judge's conference room if we have um trials or,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:09,we will switch courts because it's rare that in all 12 sections would be in a trial at any one time time so we can,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:15,maneuver that but Mr Casey do you want to add anything we have not heard I know the council promised us some uh Bond,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:21,money from the uh less hearing and we haven't met with anyone yet I've reached out to Capitol projects and they said,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:27,that the paperwork hasn't made it to them yet so I'm not sure where we stand with Capital Improvements um,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:33,supposedly that was five million dollars dedicated for this project I've reached,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:39,out to Capital we're looking at steady planning we tried to meet with City Planning but they were tied up with something else so we're waiting to hear,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:45,back to see what's the next step for us to proceed with this funding got it well um we'll also um you know send some correspondence to,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:52,try to push this along once we get with capital projects as a project manager assigned to it and they will assist us,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
4:57,on scheduling and facilitating how we move judges from one section it's,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:03,obviously going to be a disruption to their court so it'll be scheduled we've worked with capital projects in the past,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:09,on two other projects and it worked really well got it okay yeah thank you and so for the third update is technology we are happy to say that we,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:18,are um there are technology updates that will be done to all of our court reporting systems our systems are,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:23,probably two years older than um what we need them to be and so we have recently received funding as a,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:30,result of our city council allocations to update all of our court so Court Reporting systems are audio systems so,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:37,that we can have better transcription of um trials and hearings and Etc so we're we're happy about that we're also,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:44,continuing to use the virtual platform with zoom um in conjunction with that partnership with Doc Department of,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:50,Public Safety and corrections as well as other uh in-state parishes so that those,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
5:56,defendants who are in custody who don't necessarily need to be transported can appear via Zoom that helps us to get a,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:03,case processing faster it also helps with security for those facilities as,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:09,well as ojc and that ojc does not have to house additional in-custody defendants overnight or for an extended,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:15,period of time if it's not necessary and so there are a number of hearings that are sub that are not substantive and,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:21,that don't require uh the defendants to be there in person by law they can appear via zoom and consent,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:28,um to that virtual appearance and so we're able to keep a lot of those defendants up to date on what's going on,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:34,with their cases through Discovery or pre-trial hearings that way they're engaged with their attorneys we also,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:40,utilize still utilize the breakout rooms so that they can talk to the attorneys especially when they're in another Parish or when ndsc custody so we're,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:47,continuing to use the zoom virtual platform for that uh purpose our in-custody defendants are coming over to,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
6:54,court more often a number of the judges at Criminal Court are now scheduling,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:00,in-custody defendants on a daily basis pretty much to come over to court to handle various cases so that's working,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:06,out and in recent discussions with uh the sheriff sheriff Hudson she's seen as,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:11,a result a decrease in the population there because we are able to process,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:16,those cases and those persons who are serving doc time or those persons who,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:21,need to go to another Parish to address another issue we're able to address those cases so that they can move out of,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:27,ojc and they're just not sitting there um and then uh,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:33,finally I think magistrate court is running well we have four uh very well,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:38,qualified experienced uh magistrate Commissioners um and we think that you know all is,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:43,well in terms of the Commissioners and what they are doing um we are having quarterly meetings with,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:49,our commissioners and they also have monthly access uh being supervised by judge Lombard and then of course by,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
7:55,Chief Pittman and I and so that's our updates unless you all have any questions any questions from,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:01,the Deus council president Murrell uh I'm sure you guys are aware of the,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:07,resolution the resolution we sent over regarding the South White interest entrance I know the council had,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:13,previously committed to a system providing the funding for the installation of the cameras I just want to see what is the status on,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:20,that I know that that y'all met conversation with the district attorney on that and can we be of any assistance,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:25,to facilitating and getting that done quicker Mr Kasich we haven't received any notification from the council as to,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:31,funding for the camera system this is the first I'm hearing about it okay well I know I've had conversation with the,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:37,judges directly and I've said the concern that I got from judges regarding the South White interest in the DA's,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:42,office was that there were concerns that individuals would or could let people in,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:47,that were not authorized to be in so the conversations we had which I had directly with I believe judge Pittman,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:53,and also with judge Cavalier was that the council would seek to relieve that,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
8:58,issue by offering to install cameras at that entrance so that,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:04,access could be restored to the DA's office to bring victims and Witnesses through that door and that judges could,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:10,maintain oversight to make sure that the appropriate people were using the door I've also met with councilman gerusso,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:16,who agreed and we said that we would facilitate the funding of the installation of the cameras to resolve,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:22,the issue and so we are I have I have had along with judge Pittman in our,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:27,security um chair judge kimya Holmes as well as our co-chairs judge Milano Lombard,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:32,regarding um having a deputy opso deputy there along with the cameras and then also,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:39,establishing a protocol with the DA's office well I think the reason why we all we offered to do the camera is,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:47,because we knew that due to the issues you have with opso if having a sheriff,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:53,present was going to be a requirement then it left the access to the door at,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
9:59,the mercy of whether a sheriff would be present that's so the whole reason why we offered to but to front the funding for cameras was,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:07,to not have the opening and closing of that door contingent upon a sheriff being present if the judge's position as,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:14,a sheriff has to be present then at that point we don't need to give you funding for a camera because that defeats the,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:19,purpose of having a camera there yes that that remains the position of the judges is that we definitely need an,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:25,opso officer there so that they can check because the camera won't be able obviously to look into bags to do any,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:32,searches um to check anyone and so we the judges have previously talked about the fact,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:38,that we really would prefer as we do it all of the entrances the one on Tulane and South Broad to have an opso officer,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:45,there as well and so judge Juana Lombard is but people coming in that door just,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:52,just with the camera I thought the camera was additional backup to stop so the problem we have and the sheriff and,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
10:58,I even witnessed it on a security tour is that if a sheriff is not there people,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:03,open the door from the inside so yeah you will see someone come in without a car key but you're not seen and it's not,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:10,judicial employees but it's employees of the two other agencies operating in and,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:16,around the courthouse um and it's not just D.A employees there's also clerks employees that open,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:23,the door and let people in the problem is if someone if I'm opening the door,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:28,for council member Moreno and someone else walks up to enter none of these,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:34,people are going to get into an altercation or slam a door in someone's face and nor should they because they're,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:41,not trained to do that and we've had issues that we can't go into but we've,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:46,had issues of things being brought into the courthouse that don't belong in the,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:51,courthouse that could be a security issue for not just the judges but the general public so we have to have,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
11:58,someone searching the bags as they're coming in the door because otherwise the,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:04,DA's office is not searching the bags even though they could be but that's still not their responsibility so if,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:10,someone brings a knife in a courtroom if someone brings the recorder in the courtroom I mean obviously nobody's,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:16,going to smuggle a gun in the courtroom but we have had other things come into the court that we find and they are security issues which is why we're also,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:23,pressing Security in the courtrooms councilman Burrell is there an option for for us to have both the cameras,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:30,for that I think it's redundant I think if if we're going to make access now to,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:35,be clear does anyone have access to the South white door at all right now sure yes our employees have access is they,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:42,have the access key cards they're authorized uh to come into class I guess my position would be if you're our,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:50,employees who are Court employees who are properly vetted have access in and out the purpose of doing the camera as a,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
12:56,compromise was that the assumption would be that the DA's office also is officers,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:02,of the Court who are bringing people that they are escorting from their office which has a metal,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:08,detector in which they do check bags that would be appropriate for them to use that to use that door with their,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:15,swipe card if the people they brought through had gone through their security mechanisms was the purpose of the camera,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:21,was to assure judges and that was the Compromise I thought I'd negotiated but apparently it is not that they were only,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:28,bringing in the people that have been vetted through their office if the position of the judges is that is not,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:34,sufficient then a camera is not necessary because you're gonna have a I will tell you what is bothersome to me,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:40,is all the examples you just gave your staff can do the same thing your staff could let someone in doing the same,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:45,thing with the card and to have a different standard for the other employees the court,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:52,it's one thing if you're just going to say South White is closed because there's what we have in there too but if,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
13:58,your staff can still use it and other people cannot in my opinion on its face it's a double,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:04,standard because every every concern you have could apply to anyone using South,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:10,White including your staff with swipe card so for my purpose there's no reason to have a camera there if the door is,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:17,going to remain unusable to anybody else unless the sheriff is present and I guess my frustration is I know from our,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:25,last meeting I want to say in December and January we were all operating under the assumption this had been resolved,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:31,and it obviously has not been resolved and I'm not going to totally steal the Thunder from council member green but,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:38,I am continually bothered by the idea that under the current policy of this,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:43,court with the Sheriff's Office victims and Witnesses have to go through,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:49,the same door as defendants and the intimidation and the intimidation and other issues that they could face is,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
14:56,problematic excuse me they do know that's the thing that we've been saying all along we have a door that only,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:03,attorneys and jurors can come through and that door is manned with a metal,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:09,detector and sheriffs and we have said repeatedly to the DA's office we are not,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:15,asking you to walk them up the steps at Tulane and Broad we're asking you to come through the same side door that our,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:21,jurors come through that the attorneys come through and there's no one else that comes through that door that door,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:28,is on the far other side of the building so the whole idea of South White being,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:34,available is the closest door to the DA's office is South White it's across,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:39,the street the other door you're offering to them would require them to walk around the entire perimeter of the,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:45,building either on the back end or the front end to get to the other entrance which still has the issue of when the,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:52,people are queued up in front of the building to get inside which they are queued up because it's like a funnel I,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
15:57,mean that's just the nature for security reasons and Valley so it's a funnel where people go through to make sure,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:03,that they're appropriately not armed or they're like you have to walk through,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:08,that area to get to the other door or best case scenario along the back side,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:15,of the building which is still problematic so like I said I'm disappointed this isn't resolved I,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:20,thought we had it resolved obviously it's not and if it's not resolved I think that,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:26,it needs to be resolved with a sense of urgency by the Sheriff's Office to staff,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:31,the door I think we agree we agree so and councilman morale I mean previously,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:36,there was such an agreement where the DA's office did have access that is when we had to develop the security protocol,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:44,to close South light basically because of the things and the Contraband that,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:50,have been found in the court and because of the number of access people that were utilizing that South White Street side,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
16:57,we have control over our employees but we do not have control over other agency,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:02,employees whether or not they have access to the building so we had to take some precautionary measures I understand,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:08,your frustration we're frustrated as well but just like every other governmental building Federal Court,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:14,Jefferson Parish Court City Hall has certain protocols in place for entrances,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:20,and exits we would like the same type of treatment for everyone's safety and we,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:27,do not have custody or control over anyone else other than our poor employees other people were bringing in,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:34,Access members of their families um other kinds of Contraband that have,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:39,gotten in over this past year and so we had to come up with a very strong policy,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:45,about salt White Street for the protection and interests of everybody including the jurors who come into court,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:51,all of our staff and for everyone who works in criminal District Court we appreciate all of the work that you all,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
17:58,have done we agree with you um but we just want you to know that it was not a knee-jerk reaction this is,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
18:04,something that happened over time after careful consideration well I think that was the purpose of why I worked with,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
18:10,council member jeruso to offer the compromise for having a camera at the location that way if there were,https://www.youtube.com/watch?v=PwiJYkLNzZA&ab_channel=NewOrleansCityCouncil
