Timestamp,Text,url
2:31,coming present the proclamation um,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
2:36,y'all in front of the new things in this way again,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
3:03,[Music],https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
3:11,thank you got two phones so let me take two three three all right yeah,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
3:23,all right yeah,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
3:38,scoot over a little bit first everybody,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
3:45,thanks all right no not one one more I got one,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
3:52,more phone sorry um,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
4:01,one two three one two three nice,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
4:18,congratulations exclamation point,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
4:25,I can't get too much better or start than my high school being recognized for,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
4:32,having a new program and we celebrate also today the Carver Rams basketball teams two,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
4:39,championships in a row come on everybody let's give them a round of applause right now right now,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
4:45,four times consecutive in the state tournament three-time consecutive in the state championship game and two times,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
4:51,victorious in a row that's an incredible accomplishment sending athletes to,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
4:57,division one schools no one thought that you all you Rams were going to repeat this year because you had a couple of,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:03,people go on to division one schools but it's not only just that it's not only just a championship Carver is a great,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:09,institution a great historic institution that means so much to our community so so today we celebrate by asking the,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:15,athletes to come forward so that we can present you all with this Proclamation but I want you to know that it's more,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:21,than just that it's because you all are part of a great institution and you all are the examples to all of our youth,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:27,throughout our city of how to do this sometimes changes happen people leave but you got to keep going as you all did,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:33,so I'm going to ask the coach Roche to come and sit and you all stand right behind him along here so he can get a,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:39,picture um of you all standing behind him and then um coach congratulations and,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:45,Advance look at those championship trophies that's going to be great for this photo,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:51,as they come forward I want you all to know um,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
5:57,oh yeah everybody yeah as they come forward I just want to say,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:04,this as I've said so often it's interesting how things work and that I'm the District representative for district,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:09,D I had run for office before and hadn't been successful but I've been successful now and I represent a district that,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:15,includes where I grew up it includes also Carver High School which is where my parents taught math and my mother was,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:22,my father was a math teacher and my mother was a librarian and after school at Bradley which was also in District D,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:30,I used to go over to Carver because my mother was so serious she had a master's degree in library science and she took,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:36,that Library so seriously so I kind of grew up in Carver's Library it's interesting that that happened um but,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:43,I'm so pleased to have you all here to date and um we celebrate with you all not only the championship but something,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:50,that's near and dear to me the fact that it's a part of it's Carver and um my background with Carver but also what you,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
6:56,all accomplished after somebody's probably thought that y'all weren't going to be able to do it coach a few words and congratulations,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:03,thank you for having us uh today um I speak for all the coaches by saying we thankful to do this work and be able,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:09,to impact the community of Carver being able to impact the community in New Orleans and uh support these kids in,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:16,their educational and uh athletic Journeys okay thank you very much it's so good to see you all I'm gonna I'm,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:22,gonna call out the proclamations that I have just so that your name will be mentioned and we did our best I hope,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:27,that there's nobody who's been left out but if there is you just let me know um David Hudson is a sponsor oh David,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:33,Hudson is a sponsor right yes yes okay and just wave your hand um if you will,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:40,when I call out your name and I'm sorry if I should mess up your name just tell me if it's correct Gisele Bryant Jerrell,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:46,my principal see somebody let me look at your Z Chanel Roy the statistician meditation,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:53,right Romeo Brown,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
7:58,good to see you Romeo Chesney Sadler good,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
8:03,Stanley Waterhouse good assistant coach Devin Andrew,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
8:10,assistant coach good to see you nice looking trophy there nice looking um assistant coach Blair Brinson,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
8:18,Jalen Hicks David Williams,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
8:25,assistant coach Rodney Bartholomew heck of a coaching staff head coach,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
8:31,Nathaniel Rose I always say Rose it's a Rocher Roche Roche Rocher all right I don't see the little Accent on it roach,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
8:37,Roche the vinta Smith Javon Anderson,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
8:45,Kendrick Bartholomew DeJean Leatherman,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
8:54,Cameron White is that correct no no,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:00,White Lawrence Nathan,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:06,was everybody's name called did we miss anybody great job team upstairs get everybody's name I just,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:13,want to again congratulate you all I'm going to ask if council members want to um say anything and then we're going to come forward for a photo and I know that,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:20,you all are going upstairs afterwards councilman Oliver Thomas to my right,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:30,I think that's my breath first oh that means he's got a speech you're,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:35,wrong man coach took me out right so let me catch my breath he's gonna tell you all,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:42,about his basketball days at Clark okay councilmember Harris uh young man we are,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:48,just so proud of you it's so exciting for you to be here and those trophies as councilmember green said are amazing so,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
9:55,congratulations on a wonderful 2023 season and we look forward to your success in the upcoming year,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:03,councilmember King I Echo that young man congratulations congratulations to you coach uh I see y'all play a little bit,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:09,at the uh MLK Day event over at car looked real good I didn't,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:15,I didn't know y'all be um back to Backstage Champions but uh congratulations man that's that's great,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:20,if y'all could tell me I know that's some D1 or some scholarship players would go out there and where y'all going,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:26,uh we have Jalen Hicks Jalen Hicks is being recruited by a ton of schools in Louisiana in Mississippi we have uh Ken,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:34,wine white he's also graduating this year he's going to be recruited by a couple of junior colleges and Nai institutions and uh they will be making,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:41,a decision soon okay all right that sounds great again congratulations on uh,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:46,repeating hopefully that's a three-peat in the future yes sir all right thank you,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:52,congratulations again celebrating two what should be,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
10:58,but we'll let that we'll let the other school have that man from The Ninth Ward from Monticello street all the way to,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:05,dubarel and from Higgins all the way to Algiers Point man just deprived uh that,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:12,we're having with this group did uh thank y'all not just for representing the nine Ward but we're representing the,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:18,city and then coach I wanna I wanna I wanna give you some credit young man,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:23,uh because it's great and wonderful as these young athletes are,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:29,the brilliance in the ability in the work to maintain,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:35,at that level means that you see value in all of your players not just to,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:41,Solomon Washington's but the kid who's working hard at practice,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:47,but what it also says about you is that you're able to win with at any level of,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:53,talent and you know for those of us who didn't you know some of y'all look like some,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
11:58,some people I dunked on some years ago but uh maybe I was your uncle was a day it is but but,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
12:06,I just want you to know in shaping these young men in working with them a lot of people can,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
12:13,coach when they got stars and they got all the best,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
12:18,you know from all around but when you can take young men and bring out the best in them and do what y'all did this,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
12:25,yet see say let me tell y'all something guys everybody counted you all out,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
12:34,what y'all did this year was bigger than just about any other win in the history,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
12:40,of the state tournament and nobody can ever take that away from y'all but it also says something about what you did,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
12:46,in life which means ain't nothing y'all can't ever overcome so coach thank you thank these kids and,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
12:55,masterful job they're always good when you know how to coach and can coach anybody bless you brother thank you and,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:00,fellow council members in the quest to achieve this successful Championship they'd be you all beat the number three,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:06,no number two and the number one seeded teams in the tournament and last but not,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:12,least it was so unexpected because last year you sent three players to division one teams where did they go to school,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:18,Solomon Washington is at Texas A M Dorian finished his at Kansas state they're playing in the national,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:24,tournament tonight uh Willie Anderson is at Alcorn State University they were the swag champs this year all three kids are,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:31,having amazing careers right now at the educational institution that they decided to go to school to and Solomon,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:36,was in a tournament and yeah and part of their rotation all year absolutely unbelievable championships from Carver,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:43,the Championships and also participating in the NCAA tournament with an outstanding outstanding job that you're,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:49,doing coach Roche we appreciate it and guys you represented us so well here in the city we're all so proud and again I,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
13:56,am so proud to represent this District that includes George Washington Carver High School the Rams located now,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
14:02,actually on Carver Rams way but you're going to see that sign coming up soon thank you let's take a picture of,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
14:08,council members,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
14:13,hey and I would like to I would like to um ask everybody that in the spirit of New Orleans to recognize that on,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
14:20,Saturday we have a parade in the um called the desire area so I'm gonna make sure that we put it in our newsletter,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
14:26,the route for everybody but put aside 12 o'clock and come on by and see the Rams pass Us by in vehicles let's take a,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
14:32,picture council members wait,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
15:18,um what you need,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
15:34,it okay,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
15:54,hello guys one two three,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
16:34,thank you thank you all for everybody,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
17:23,cards,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
17:33,okay,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
18:06,ladies and Gentlemen please take your seats we can start it please take your seats,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
18:18,all right members we are going to get started we are gonna we have more than a corn they're all in,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
18:25,here they're scattered about yes,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
18:34,all right so Madam clerk whenever you're ready,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
18:40,roll call please roll call council member Thomas he's present councilmember green he's,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
18:49,president council member Morrell here council member Moreno,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
18:54,president council member King council member Harris here and,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
19:00,councilmember jeruso we have seven members we have a quorum thank you we'll begin today with the invocation from,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
19:08,senior Rabbi Daniel Sherman I think councilman Jerusalem will escort him up,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
19:13,as well as give him any introduction if introduction is necessary,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
19:32,well we'll use the Clark's microphone this morning good morning everybody um my Rabbi senior Rabbi at Temple Sinai,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
19:40,Daniel Sharman will give today's invocation thank you for being here this morning rabbi,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
19:50,good morning I am honored to be here As We Gather here today during this holy,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
19:57,season as our neighbors have begun their observance of Ramadan as we're in,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:02,the Lenten season as we prepare for Passover we have so much for which to be thankful,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:08,for this wonderful city which we love and for the people who make up our incredible Community we are grateful,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:14,for all those who have given of themselves to improve the quality of our city and of the lives of its citizens we,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:21,offer our heartfelt appreciation for all of our blessings we give thanks,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:27,we pray for all those who hold positions of leadership and responsibility here in our beloved City of New Orleans let your,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:34,blessing rest upon them and may they be guided by enlightened Minds Caring Hearts determined wills and strong hands,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:42,May our city ever be an example of Justice compassion tolerance love safety,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:50,and peace as we are as we are taught,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
20:55,justice justice shall you pursue we ask you o God to bless all those who,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
21:01,serve the needs of our city and its citizens all those who give of themselves to the greater good of our,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
21:07,community deepen our love for our fellow neighbor and strengthen our power of self-sacrifice for the welfare of our,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
21:14,city and our community and especially in these times please protect and send your blessing to all,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
21:20,those who serve and protect our city state and community bless us oh God bless our families our,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
21:27,homes our community our people and our city with the blessing of your peace amen,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
21:35,we'll now begin with the pledge allegiance I pledge allegiance,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
22:09,what's up,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
22:20,whose brought stripes,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
22:29,[Music],https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
23:54,all right Madam Clerk or as a business special orders of business the first,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:01:00,order of business is a presentation judge Edwin Lombard honoring the career,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:07:00,and retirement of Judge Edwin Lombard,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:19:00,Church Lombards my friends my mentor and the honor roll there in Lombard,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:24:00,please take a seat and introduce yourselves you both need no introduction but,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:30:00,yeah good morning I am Edwin Andrew Lombard retired judge,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:38:00,full Circuit Court of Appeal retired assistant City attorney and retired Clerk of criminal District Court retired,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:45:00,retired good morning my name is Darren Lombard,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:51:00,I'm Clerk of criminal District Court wonderful so one of the one of the perks of this job is that we can take a moment,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
24:58:00,of personal privilege to celebrate um our mentors Our Heroes our friends,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
25:04:00,um and I wanted to take a moment to celebrate judge Edwin Lombard there are four attorneys up here and none of us,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
25:12:00,would be here but for you so I just want to honor that and honor your legacy,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
25:18:00,um I have some talking points but I also want to give you a a chance to speak but um for you for those who don't know,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
25:25:00,judge Lombard he retired this year after holding elected office 49 years,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
25:32:00,um and was the first black person elected to a city-wide position in New Orleans in over a century he served as,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
25:40:00,the Clerk of criminal District Court from 1974 to 2003 for 29 years before,https://www.youtube.com/watch?v=xVZ-oOFqv70&ab_channel=NewOrleansCityCouncil
