Timestamp,Text,url
1:53,experiences but also I could see in the documentary um a tremendous commitment to sharing,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:00,the message with the entire nation that it turns out now that we need to think about the effects that these sort of,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:06,disasters or activities have on our youth can't do that enough to be very honest,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:12,with you because it's so easy to forget when you look at headlines and you see stories of neighborhoods that have been,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:18,devastated or you know you see physical loss and you see um Financial loss sometimes you don't,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:25,think about the effect that it has on those who are most easily impacted and that's our youth so your documentary,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:32,your work did a tremendous service to our community and I just want to thank you for sharing your talents and I'll,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:38,encourage you to continue doing exactly as you're doing because I know that you're very committed the voices of,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:43,Youth need to be heard more they need to be understood and they need to be sympathized with in terms of responding,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:50,to tragedies in their communities too often in our community we see tragedies involving Youth and we want to,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
2:58,do something about it and that's very important but sometimes we forget to talk to the youth and maybe find out,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:03,what's going on with him you talked and you talk to the nation and let them know that when there's a disaster such as,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:09,this they need to really continue to remember that there are youth who are impacted so thank you for your recovery,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:15,but not only for your recovery but for sharing your experiences with others I appreciate your commitment thank you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:23,council member Murrah Edward Mr Mrs Buckle,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:31,I really don't know where to start um I think sometimes when we talk about the,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:38,problems facing our city one of my mentors very important person in my life,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:43,is a woman named Sabrina Mays I know many of you all know him and,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:49,oftentimes she reminds me as we have these overall dialogues about the state of the city,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
3:54,state of crime the state of this this repair she always reminds me of the single line,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:00,she goes you have to remember that Katrina was a defining point for a whole generation of people and you have,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:07,Katrina babies raising babies right and we often forget that generational,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:13,trauma has defiled us as black people in America and when you look at what happened in,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:19,New Orleans during Katrina and what it did to a generation of people not just the people,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:25,who are older and more were past their formative years but those who really in,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:31,their most formative years experience some substantial trauma that upended and,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:37,really redefined them as people when we look what I wish everybody in New Orleans,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:44,would watch your film because we have probably half the population of New,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:50,Orleans moved here after Katrina yeah and,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
4:56,I will tell you at the time my mom was in one of the levees broke with Spike Lee and I remember how everybody in the,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:04,nation saw it and it really was a very political film it was about the outrage of how we got to a point that after all,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:12,this neglect Corps of Engineers the levees breaking but really it was a snapshot of a moment,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:18,and that was the moment right after Katrina when we were all just like why did this happen when I look when I talked to people who,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:25,have moved here and have so much impatience for why things are the way,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:31,they are they do not understand what it was like for those of us who lived through,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:37,Katrina and had to limp and move forward after Katrina,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:43,they don't understand that if they moved here from Colorado or from or from New,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:50,York or from Houston they didn't have a Katrina moment that basically wiped out,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
5:55,and reset their City and so they hold us to a standard of well here's another American city like everybody else that's,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:01,like you it's not the same because we went through something that was so,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:07,traumatic to older and particularly younger people it just redefined,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:13,who we were as people and we're still struggling with that and I say I wish the people who moved here would see it,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:19,because they don't understand they don't understand why the city is in the state it's in they understand why you have,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:27,kids who don't have a care in the world for their lives their livelihood their future it's because many of them,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:34,who have parents who suffered through that trauma don't understand that their,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:40,parents had their entire childhood upended in some ways taken away and they're now raising kids,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:47,so in a lot of ways and I hope I mean whether or not Spike Lee's watching I don't really care but I mean in a lot of,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:52,ways as someone who watched both films I feel like as a new orleanian your film,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
6:58,more appropriately captures Katrina and what it really was I appreciate it thank,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:04,you the other film because it it was important for that moment but if you want to know what Katrina did to our,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:11,city if you want to know what Katrina is doing to our city your film's the only,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:16,film that captures that I mean honestly I'm I'm also probably unpopular so I,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:23,wish Treme the TV show had never happened because I think all these different efforts from people who are,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:29,not from here to Define what Katrina did to us who live here were a disservice,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:34,because none of them appropriately captured what it was like and every one,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:40,of them tried to give their version of what we went through in your film truly,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:46,captures what our community went through and what our community is going through and it's just such an important must-see,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
7:53,film I'm so glad it's won so many awards I'm sure it will continue to win Awards I will tell you that the fact that you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:00,got such a global review from Robert Ebert who was the most cantankerous not,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:06,get it reviewer of film in the universe yeah it tells you that if you could get,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:11,through to him and make him understand on some fundamental level what Katrina,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:16,did to the city man anybody watching your film is not going to walk away from,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:22,it not touched by what New Orleans was and what New Orleans is so thank you so,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:28,much y'all should be sure y'all are proud y'all a problem we're all proud of you and look forward to whatever you do,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:34,next thank you so much thank you Edward um and your family thank you for being here today I don't think that I can say,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:41,more than what was already said um you know the impacts again of generational trauma are significant and,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:48,you captured that moment when I watched this film I cry because it's just so poignant and you you can see exactly how,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
8:56,the impacts of that moment of that disaster has reverberated into what,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:01,we're facing right now and what our young people are facing right now what I hope you don't have to do is come back,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:08,10 years from now five years from now and talk about this moment right now that we're in where we're facing an,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:14,inflection point where gun violence is so high where young people are getting killed at such an alarming rate I don't,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:21,want you to have to document that in those impacts and that generational impact that we're going to see again and,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:27,again what I do want to highlight is something that you said that the Arts are so,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:33,important and so saving in a young person's life and so we as a city,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:39,council need to ensure that we support Arts education and arts opportunities in,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:44,this community I know that there are some but they're not highlighted as much and they're not available to everybody who needs them,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:50,and my final point is this for the thousands of people who are watching this meeting right now or we'll get back,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
9:57,and watch it I think what they need to do is understand where we are in New Orleans and they can,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:04,do that by watching your film it should be required watching to every citizen of New Orleans who is,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:11,living in the city right now and who don't understand what's happening in the city because it just puts a point on,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:18,what is happening and again I just want to thank you for highlighting this,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:24,um by making people really truly understand where we are as a city and how we need to go forward so thank you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:30,thank you councilmember jeruso uh good morning I I guess I'm going to come at,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:36,it from a slightly different angle which is my wife and I moved back to New Orleans in 04 and our house in Broadmore,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:43,flooded and I remember thinking sort of two things number one is I'm thankful I,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:48,didn't have any kids yet because I really you worry about how are you going to raise them in this environment and what is everything going,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
10:55,to look like for them and all of the uncertainty that you don't have and then number two we had all the resources that,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:01,we needed I lived with my in-laws everything was taken care for us back to the city in November and yeah it was,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:08,tough because you couldn't go everywhere you wanted to and the lights didn't work and maybe saw,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:13,a National Guard in the middle of parks with their big guns remember and but it,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:19,wasn't where am I going to go to school where are my friends where is my next,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:25,meal coming from and I think that part of the story needs to be told as well and I'm,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:32,thankful um for your Artistry and being able to tell that uh and I agree with everything,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:39,councilmember Harris has said and what you said to start with is I know and,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:45,we're going to talk about nopd later today and that is an important part of Public Safety but it's also as you said,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
11:52,the mental health portion of this how are we looking at root causes and I I know this Council has made a,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:00,commitment in funding Recreation Arts work making sure that we,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:07,have things for kids to do starting out funding early childhood education as an,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:13,important part of all of that and my hope is,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:18,um we're going to bring the mental health collaborative that I talked about in September back here in either late,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:24,March or early April because I I truly believe mental health is such an important piece and that we don't have,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:31,enough available for everybody and people don't seek it the way they ought to and so I welcome every opportunity to,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:38,work on you with that I think our first steering committee meeting is going to be in the first couple of weeks okay and,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:44,and I I however we can work with kids adults those who trauma informed we're,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:50,going to do and and make it work out so thank you for this this piece of art that's going to live for forever,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
12:56,absolutely thank you let me just read the bottom of the Proclamation that the top is a little,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:01,lengthy but let me read the proclamation piece at the request of city council president Helena Moreno be a proclaimed,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:08,by the City of New Orleans that the council celebrates New Orleans own Edward buckles Jr and his poignant film,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:14,Katrina babies your talent heart leadership and empathy bring an,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:19,unwavering light to these powerful stories signed by all seven members of the New Orleans city council,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:24,congratulations to you thank you so much,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:33,um thank you all for like all of those you know super powerful words um The New Yorker,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:39,um did an article on the film and uh the uh topic well the title was how many,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:45,generations of Katrina babies are there and something that you said made me think about that um and like I think that the answer to,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:51,that question is up to us you know I think that you know um I was 13 when the storm happened I,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
13:57,wound up teaching high school for five years after um once I you know got older and I realized that my students were,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
14:03,dealing with some of some of the same things that I dealt with so I think that you know to answer the question how many generations of Katrina babies are there,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
14:10,I think that you know we can answer that by you know putting everything that we just talked about in place so thank you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
14:16,all for honoring me I really appreciate it it means the world and much love thank you you thank you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
14:38,thank you for being here,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
14:52,yes,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
15:14,oh yeah,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
15:34,okay one three two,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
15:39,tables,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
16:14,thank you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
16:46,three two one more a little bit further,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
16:54,nailed it thanks guys,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
17:14,thank you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
17:53,thank you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
18:00,no no no uh,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
18:20,remember,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
18:36,everything all right,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
18:51,yep uh Keith and I die come on down come on down Keith and the dog Oh I,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
18:57,thought you gotta come with him come on down I've said that table you know where,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:03,you're going you know what's happening now Keith you better get down here he doesn't want to get down here,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:10,no he could Keith if you don't set this table we're gonna make you stay,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:16,[Laughter] back,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:26,hello thank you I got my tag team partner I feel better now I I had a doc come down,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:32,for emotional support yes because you know Keith does get emotional right yeah you know turn all the cameras off just,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:39,in case an ugly cry the whole whole city so,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:44,as many of y'all may or may not know my chief of staff Keith Lampkin is,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:51,moving on and I would like to begin by saying how grateful my office my staff our family,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
19:59,has been in that Keith originally volunteered for a short tour to do Transition,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:05,and yet stayed for a whole year to make sure it was a thorough transition now for those of you who don't know Keith,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:12,Keith is the longest serving Council staffer,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:17,currently on the city council he is he has an encyclopedic knowledge of city,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:25,code which in itself is very daunting to have someone who you work with who,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:30,technically works for you but knows more than you but it's always been a benefit,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:35,um I'm so grateful to his wife Adonna son Connor for loaning us Keith because I,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:41,know he takes his work home with him every single day he befriends every,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:47,single person that comes to the council with a problem and even seeks out people in the audience who don't want to talk,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:53,to find out what their problems are to see how he can solve it,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
20:58,although Keith is originally from Bentonia Mississippi which I don't even,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:04,came in a metabolism a map the woods he fell in love with New Orleans and,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:09,made it his home and to say that he is built lasting,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:15,relationships throughout this committee this community would really be an understatement,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:21,he is a bright patient kind intelligent caring,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:27,helpful and hard-working person who anyone who's worked with Keith,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:33,I remember before I was in the Senate people would tell me randomly have you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:39,worked with Jason's Chief of Staff Keith Lampkin he's delightful so people were singing your Praises out,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:46,of school when you weren't even the topic of conversation Keith is a former public defender like,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:52,myself which goes to show you that being a foreign public defender is an asset not a liability Keith,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
21:59,he's worked for three different council members and I know one of the things he's most,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:06,proud of is he has worked extensively with big duck Jerome Smith who,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:13,does not often these days take young men under his wing but hold you in the highest of esteems,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:20,and that is a very tough enough to crack but you certainly are someone who's very,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:25,important to him I want to list some of the these this,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:32,ridiculous number of organizations you're involved with because I half of these I didn't know I don't know how you,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:38,were my chief of staff and did all this additional work but you're a member of alpha Phile,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:44,fraternity you're on the lead policy Advisory Board,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:52,the city opioid Task Force Red racial and ethnic ethnic disparity subcommittee,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
22:59,of Sandy krasnoff criminal justice Council the smart City's Global Think Tank the Ben lava,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
23:05,you got the Ben lavik award from OPD for parity you're a DBI board member you're,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
23:11,on the you're a national public defender board lead fellow and you were a very,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
23:16,expert panelist for the Atlantic magazine Keith I,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
23:23,I do not know how we would have accomplished all we did in this last year without you the amount of times,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
23:31,that you were able to tell me that thing you want to do is something,https://www.youtube.com/watch?v=bTR53b05t50&ab_channel=NewOrleansCityCouncil
