Timestamp,Text,url
1:37,honored to support you uh and I want to thank you for your leadership and Dr Graves I want you to know we're going to be right here we're,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
1:43,not going anywhere so thank you we're stepping up to the plate uh thank you thank you Sheriff all right let me read,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
1:49,the the proclamation it says be a proclaimed by the City of New Orleans that the council recognizes,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
1:55,Mary Claire Landry on the occasion of her retirement thank you for your Relentless dedication and the steadfast,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
2:01,commitment to creating systemic change in order to improve services for domestic violence and sexual assault,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
2:07,victims we wish you the very best signed by all seven members of the city council congratulations Mary Claire,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
2:13,and we'll go down to the front to take some photos thank you,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
2:20,take your photo,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
3:04,thank you,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
3:17,James that's a riding that's a Ronnie,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
3:54,it's not crazy,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
4:05,you know,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
4:21,I know it's back,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
4:35,council members are we ready to go to the 11 o'clock matter uh believe so Mr Green are you ready,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
4:42,yes I am let me get to the page for a second we're on page 39. at the top resolution or 23 142 by,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
4:52,council members green Thomas jeruso and King by request requesting the following,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
4:58,list of organizations to receive Grant funds and the amount awarded to each the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:04,New Orleans African-American Museum one million five hundred thousand Preservation Hall Foundation one million,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:13,five hundred thousand feed the second line get lit stay lit three hundred,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:18,thousand Nord Foundation 350 000.,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:24,University Medical Center 459 469.,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:33,9 all righty folks Mr chair I'll I'll wait just one minute maybe but those who,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:39,um are representing organizations that were called out today and I know we have some representatives from North but if,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:45,we have a representative of the African-American Museum the Preservation Hall,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:50,um University Medical Center or feed the second line please at least one representative from,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
5:56,the organization come forward no we have enough chairs let's have those folks come forward do they want to speak or do they want,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:03,their money I think that might be a question of the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:09,two so okay all right yes I think they have to speak that's the old Jim Singleton question he would say y'all,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:17,want to talk or y'all want your money right well just to clarify you need to speak to get,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:23,your money so make sure you got a representative up there to talk well we know,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:29,we know it's different young man,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:34,okay all right,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:43,thank you all for coming today um for background information for the general public uh Edward Wisner donation,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:50,um the application of those funds requires approval by the New Orleans city council,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
6:56,and this opportunity this is an opportunity for us to hear what has been,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:01,proposed by the Cantrell Administration mayor Cantrell relative to funding of,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:07,entities who are represented today so I'll ask us to identify ourselves at the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:14,um table and also then we'll come back and speak to each request that we have and I know that we have some youth here,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:20,today um as far as the Nord Foundation is concerned so my left,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:25,Mr Chase if you could introduce yourself and your role relative to the organizations that I mentioned yes sir,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:31,council member I am Edgar Doug chase the fourth chair of the New Orleans African-American Museum board my name is,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:39,Kyle wiedberg I'm proud to serve as treasurer for the New Orleans African-American Museum board okay,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:45,good morning I'm Greg Lucas executive director of the Preservation Hall Foundation great morning council member I'm Chinese,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:52,Williams executive director of Feed the second line good morning Council my name is,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
7:57,Charlotte Parent I'm the VP for business development at University Medical Center good morning council members Larry,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:04,barabino Jr CEO of North commission the reason that we set up specific specific,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:10,time aside was so that the public would have an opportunity to hear from representatives of the various,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:15,organizations um what you would be doing of course relative to our community building with,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:21,the funding that is provided and if there are any questions that council members have this is an opportunity in,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:26,addition to us receiving card from the general public asking questions so I will go back to my left and ask Mr,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:33,um Chase if you would describe the African-American Museum um and just if you could each keep it,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:39,with him for the most part three to five minutes yeah that was being a Physicians it's it's appropriate as councilmember,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:45,Morrell highlighted especially given the fact that this didn't go through the Committees uh in the public it deserves,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
8:53,the right as he always says to at least know where the tax dollar follows them with their money is coming from so uh I,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:00,was just joking earlier because it's Holy Thursday and I'd like to go home to my kids uh early but I understand the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:08,details that have to happen uh especially in terms of the public money so yes and part of the reason that the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:15,council gets involved through resolution is of course by um law but also if it gives the opportunity for the public to,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:21,hear and to potentially support what is being proposed so the New Orleans African-American Museum Mr Chase yes,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:28,what thank you council members I want to thank you all for your support and your leadership many of you all had the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:35,yeah well we had the privilege of many of you all coming to to view our campus and and I I really want to thank you all,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:42,for showing your strong support and Leadership and appreciation of the New Orleans African-American Museum and what,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:49,that museum means you know it's more than just a museum that preserves the history the culture and the Art of this,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
9:54,community it's about Community connectivity it's about Community engagement it's about Community,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:01,sustainability it's a place where our youth can find a sense of place it's a,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:07,place while youth can leave that museum with a sense of confidence a sense of Pride it's a place where our community,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:13,can gather and dialogue and Converse over many different topics,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:18,These funds these Wisner funds will allow us to expand into our historic,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:24,campus many of you all know we're not operating out of our historic campus right now these funds will allow us to,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:31,develop our shotgun houses where we can offer more programming to our youth to our community to our locals and to our,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:38,visitors uh so again I want to thank you all for your support I want to thank you,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:43,all for your leadership and I want to thank you all for your investment in us we understand and appreciate this,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:49,investment and we want to continue your leadership and help move this community forward I do want to leave a little time,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
10:56,if if Kyle wants to say anything uh that I missed well,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:01,did an amazing job thanks to each and every one of you and your staffs who have been to the site for your support,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:08,uh in in championing um Place matters this is one of uh the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:13,most important cultural and historic sites in one of America's most important cultural and historic neighborhoods and,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:20,in many ways this is a Last Stand There are 30 families left in Treme this piece of property is an important aspect of,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:27,telling the story and continuing a history and a legacy of culture uh in a community that is uh uh the birthplace,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:35,of much of this nation's culture and art um the balance over the past couple years I've been treasurer for three,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:41,years Doug and I have served on this board Duke uh Michael Griffin and Julius Kimbo also their names uh an,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:47,appreciation of their leadership and our incredible executive director G Hamilton the balance has been if it isn't doing,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
11:54,the work of telling the story and being a place of gathering and and the work that that Doug talked about then it's,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:01,just Sticks and Bricks so we've been balancing the fiscal Health the coming to to balance that with the programming,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:07,work um and I think we have a a solid uh fiscal footing and a great plan for the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:13,future uh this is a place that's going to act as a cultural trust those facilities that Doug talked about are,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:18,placed is where we can take some of the smaller cultural museums whether that be petite jazz or back street or or housing,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:26,some artists that are are coming to our campus partnering with historic New Orleans collection these are places that,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:31,we can do that work and continue to expand uh the place making storytelling that is uh the New Orleans,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:38,African-American Museum thank you very much for your consideration uh your support and and this fiscal investment,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:44,thank you very much for your remarks thank you councilman green the Preservation Hall Foundation thank you Council and uh I just want to,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:52,also thank you gentlemen for bringing that facility online in Treme it's very,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
12:57,important to Preservation Hall to expand our campus into 730 Saint Peter Street,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:03,which was the first theater in New Orleans in the 1790s and to bring this,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:09,space into an education platform for our community for our schools for our,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:16,musicians to have employment opportunities is really going to be a game changer in the history of,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:22,Preservation Hall um as I've spoken with many of you all uh Preservation Hall Foundation,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:28,does education Community engagement conservation of archives as well as,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:34,musician support and 730 Saint Peter Street uh will be the hub for musicians,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:42,to work during the day into the evening with students with uh special events and,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:48,with the community including our 30 Community engagement partners that are,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
13:55,include an array of non-profits and culture bears in the community to have this space these classrooms this exhibit,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:03,space these artists in Residence quarters to all come together in the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:08,quarter and participate in New Orleans traditional music and culture,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:14,um the the Wisner Grant obviously is helping us to achieve our five million,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:19,dollar goal with these funds we'll be at 4.7 million we're shovel ready we're,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:24,looking to start construction this summer and we would be happy to have you,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:30,or any of your staff come and do a walk through with ourselves and John ruins and our architect and project manager,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:36,for the building right now okay I just,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:43,if you could get some clarification I know that there is going to be a restaurant on the bottom floor and if you give some clarification as to how,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:49,the Wisner funds will be spent in regards to it just because we've gotten some questions on that absolutely JP,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
14:55,um totally separate tenant uh they're handling all their own renovation for the first floor in the courtyard none of,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:02,the listener funds will be used we can clarify that in the uh cooperative and Endeavor agreement and obviously,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:09,everything is transparent we're audited every year and we're happy to walk through exactly how the funds are being,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:15,spent on the second and third floors were the foundation campus exists yeah,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:21,thank you thank you very much for your presentation and council members at any time if you wish to ask questions I was,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:27,going to go through and let the remarks happen and then we would have questions but at any time just certainly let me,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:32,know feed the second line get it stay lit thank you um be the second line is,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:38,the non-profit organization and we take pride in providing a safety net and job,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:43,opportunities for the culture Bears of our city and with our get lit is stay-lit initiative we can do just that,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:51,so hurricane Ida showed us that there is a need for more work on the ground when,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
15:56,we're experiencing these natural disasters and so we know that residents won't be able to evacuate and when we,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:03,think about the restaurants in our community and within our city once the power goes out they lose out on food,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:10,employees employers cannot work so with our get let's say lit initiative and the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:16,help of the Wisner funds we already have three statelets that are currently up and working and we know hurricane season,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:23,is approaching the Wisner funds will allow us to install five more micro,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:28,grids this space these restaurants are strategically picked we want to choose those restaurants that are in the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:34,neighborhood that have the most vulnerability where we know our residents are not going to evacuate,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:41,they're not going to be so then this space becomes a place where they can get a meal prepared they can cool off,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:48,because we know it's extremely hot in the hurricane season months they can actually charge their cell phones and,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
16:55,choosing these restaurants within these communities the restaurants have also already developed a relationship with,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:02,the residents so with that being said if they know Miss Barbara lived three blocks down Miss Barbara's on the oxygen,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:10,tank and she only has a family man the family member that sell them comes then they know that we can go check on her we,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:16,can get her down we can help her and be able to be of a a and if we need to call,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:21,the First Responders we can and then also with this piece we have a we're,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:27,partnering with solar Alternatives and La green course where we're providing a,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:33,Workforce training pipeline for the the culture Bears of our city and that,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:38,they're able to get the training that they need and they're able to actually,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:43,install those solar panels on those restaurants so when we think about it,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:49,whenever there's an event of a hurricane there's a lot of outside resources that,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
17:54,come in to help pick the pieces up and get our city back running with our initiative we're able to keep that,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:01,within the city and start with the residents of our community and the people who actually,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:07,put so much dedication in to make our city great so with these funds you know,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:12,we won't be at our goal of 300 but we'll we're almost there so we'll be we'll,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:19,have two 292 more to go and we're just thankful for the opportunity,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:25,um and grateful just to be in the position to possibly receive these funds to keep on continuing the work thank you,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:33,so much thank you for your presentation Mr Larry barabino yeah good morning,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:39,again council members uh so first and foremost I want to thank you all for allowing us to come here and speak on,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:45,the Wisner Grant so American Trail visited uh Warren Eastern charter school,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:51,after they lost two of their students to gun violence uh accidental gun shootings,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
18:57,and the school had a gun prevention rally and the students spoke out on,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:04,saying Hey listen we hear you guys but we want more the team said that we want,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:11,more programming separate we want things that we want so she heard them came back,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:18,to know and talked to me I went visit those students and those students said that listen how can we be a part of this,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:26,summer how can we bring uh opportunities for teams something that we want right,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:33,so they talked about doing entrepreneurship event they talked about a lot of them are entrepreneurs they're,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:40,vending their own right with their own product but they also talked about having events that that that's catered,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:47,to them but set up by them so with saying that we came back I talked to the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:52,mayor was excited say Hey listen talking to these teams that were in Easton we,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
19:57,need to expand what we do with our teams however we need to let this be a teen,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:04,driven initiative so we're saying that I contacted all of the local high schools,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:11,uh public and private and reached out to them and asked them to sin an ambassador or two of their,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:18,schools to meet with us on last Saturday and majority of the schools did we had representation from across the city from,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:25,kids from public and private schools but also we had the young persons you see here these teams that represents the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:32,mayor's youth advisory Council there so from that meeting these teams were,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:37,excited and they said so we want to host our first event coming up in the,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:43,beginning of the summer and we wanted to be a team Fest almost on a scale of a,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:50,jazz fest but we want to run it we want to organize it we want to make sure that,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
20:56,we pick the artists uh they're coming out we want to Vin we want to have teams with their own shops uh selling their,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
21:03,own products so this will be the first ever team Fest that will be hosted,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
21:09,managed organized by teens with saying that the wisdom of funds will help us to,https://www.youtube.com/watch?v=BdORXbpqGVI&ab_channel=NewOrleansCityCouncil
