Timestamp,Text,url
10:43,back in healthy I see she still has her mask on but glad to be back it's proof,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
10:48,that's this thing isn't over sometimes I wonder why uh all of us don't I guess,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
10:54,you know uh it's just a mindful that it hasn't left the shipment that you're you,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
10:59,you're helping hopefully your family is too uh we can start with approval of the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
11:04,minutes from the December a meeting move approval,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
11:10,second by council member I moved by councilman Marino second by council member uh Harris,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
11:18,three years donates and the minutes uh approved uh North,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
11:24,salara barabino,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
11:48,good morning council members good morning I want to start by first uh thanking you,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
11:55,all for all that you do as our elected officials um and all that you sustain,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:00,while we're going through the challenges that we Face through our city I I commend you all for your efforts for,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:06,your support your dedication for the residents of our city um with saying that I want to um well,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:12,we're saying that first uh one of the best times that I've ever had and uh city government was Saturday night uh,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:20,where it had been years since we participated my sister uh went to St,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:26,Michael's special school and was a member of strives for uh especially challenged and she had cerebral palsy so,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:33,uh the last time I had been that active in an event with with kids who were,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:38,handicapped but with disabilities uh was when my sister was alive years ago so,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:45,those few hours were unbelievable yes uh we had so much fun uh I think it's a,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
12:54,great event that Nord helps sponsor and I would I would love to see it even be bigger and better next year but it was,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:00,yes it was it was a wonderful event thank you yes yes and definitely thank you on council member Thomas for being,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:06,there and um for the council members that miss it I know on council member Miranda was out six of course you guys,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:12,always on support um but you guys missed a phenomenal event,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:17,um and as council member Thomas said is we had there as well yes yes we had councilmember morale that did come,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:23,through um where councilmember King that also came through we've also had a host of our other elected officials that came,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:30,through we had our uh chief of police chief of fire department a host of other volunteers we had one of our second line,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:38,organizations the men that came through and participated um but also we had a representation we,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:44,had uh King Zulu elect 2023 that came through uh as long as the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:50,Zulu tramps we had representation from Finn Patel we had the queen of Nefertiti and representation from Nefertiti we had,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
13:58,a host of partners that came through and and that was a special night the first,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:03,time we hosted the north special needs ball was in uh 2020 right before covet,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:09,and we had little close to 300 participants that came through with family members and that night is solely,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:17,about them you know and as we are grateful for all of our our elected officials and everyone that came through,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:23,they had one job there were escorts they escorted the persons to the seats they,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:29,greeted them escort them to the seats and made sure they had a great time they took pictures with them and from the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:34,response that we got from the family members was you know this is great my kid have never had an opportunity to,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:42,enjoy something like this it was literally their ball we had DJ Jubilee to have performed we had Gina Brown that,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:48,performed we had Michael heck the the CEO um as a DJ you know it was definitely a,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
14:56,phenomenal phenomenal event DJ El Camino absolutely absolutely you,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:03,know but listen I definitely send special thanks out to the committee right that committee is formed of,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:10,parents um not staff members that committers formed up of volunteers that committee,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:17,is formed of uh persons from different organizations that work with kids with special needs and they've been planning,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:24,it for a while now we're planning the sporting side for that what we're going to be doing the flag football in the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:30,track and field side of that we're expanding our special needs programs uh,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:36,and listen these were the plans when Kobe hit and shut a lot of things down but we're back in stride uh we're open,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:43,with our special needs populations also I'm happy to invite you guys to come and see our wheelchair basketball with our,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:49,veterans that we host we host so many different programs with a person from,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
15:55,Ark greater New Orleans Ark you know whether it's our Outdoors programs and even our summer programs that we offer,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:01,you know we we stand to our model which is something for everyone,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:07,and so I want to go into like councilman Mr chair I feel that I need to say this,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:12,because they'll be wearing me out on next door tonight if I don't say I regret that I was out of town so,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:19,otherwise I would be there that's awesome um I was just out of scholarship um,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:24,lunch with some New Orleans but yeah I look forward to the opportunity to be there next year and thank you very much,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:29,Larry definitely thank you all councilman Moreno and Larry you it's a,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:35,fantastic event every year I'm sorry that I had to miss it um this year due to you know having to deal with being,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:41,sick but um I'm so glad that you're expanding uh all the different services and and obviously,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:47,the sneakers ball the Mardi Gras ball is like such a great event I'm wondering if maybe we could do two big type of,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
16:54,soirees balls type of events uh maybe do a holiday and also a Mardi Gras just you,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:00,know so we can continue I mean sure the families are so incredibly appreciative and love this event so much,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:07,um that you know I think it's worth trying to figure out how can we do it maybe twice a year to get everybody together in this fashion and to be able,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:13,to to celebrate each other so just just a thought of consideration you've been so successful with this you know we're,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:19,gonna want more yes yes and listen we're definitely open to it and the committee is excited right because I tell the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:25,community and I want this first and foremost say thank you all for the increase of the 1.5 million dollars that,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:31,you guys put into our budget that allows us to make this happen that allows us to be able to afford these kind of programs,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:37,and like I tell that Community they have an open checkbook with known as it relates to anything they want to do with,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:44,those uh with the special release population them and of course the seniors as well they have a open,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:50,checkbook with both of those but again I couldn't do the things that I do if you guys did not support me through the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
17:56,budget cycle and thank you all for that and I'm excited to talk about some of the things that we're not only going to,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:02,do this summer picking up from last year but how we're expanding those programs,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:08,thank you Larry thank you so basically we want to look at summer,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:13,2023 um so we have our North summer camp Expo that kicks off on March 11 20 March 11,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:21,2023 which this is when the families and the parents can come and register their kids for the different summer camps,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:29,um we have a host of Partners that's partnering with us uh so we will definitely make sure that we're,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:34,announcing that where the families can come and register their kids for summer camps um also with that we have our Noah teen,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:41,applications on an interview they're going to begin on March 13th for those teams we're looking to serve 1 000 teams,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:48,this summer for our team summer camps that's ages 13 to 15 years old and those,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
18:54,kids receive a stipend of 450 dollars for participating in the north team,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:00,summer camp programs also with that we're looking to open our outdoor pools,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:06,on June 5th and of course you guys know we will have a huge push for lifeguards,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:11,you know and I'm gonna talk more about what we're doing now in the plans for that,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:17,um also the camps the youth camps will open on June 5th and it will run to July,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:23,21st we're looking to serve over 2 000 kids um for this summer we have the capacity,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:29,to serve today 2 000 or 2500 but as we have more schools that we're talking to,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:35,about coming on as partners that allows us to expand our footprint in capacity,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:40,uh throughout the city when we bring more Partners to the table,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:46,so I would know our team Camp sessions the first session is from June 6th through the 24th and the second session,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:53,runs from June 27 to the 15th and of course we're returning back what,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
19:59,our team sports challenge uh flag football and basketball that runs from June 6 to July 15th the team sports,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:07,challenge runs in the afternoon it service teams from ages 13 to 17 years,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:12,old it runs from 5 5 30 to 8 o'clock during the week it's on 707 flag,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:18,football we hosted at three different locations and it's five on five basketball we hosted at four different,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:24,locations throughout the city so we can touch different parts of the city and these young persons at the end of this,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:30,six weeks during the summer they received a 400 stipend last year we were we were able to serve up to 400 teams,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:38,this year we're prepared to serve up to 600 teams that's interested in participating in this and also with this,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:45,they're they're not just playing football or playing basketball we're bringing different speakers that come,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:51,talk to them about life skills talk to them about challenges that they're facing and different things so we try to,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
20:57,bring in as many speakers and as much services to them as possible but we also give them the open Forum to talk about,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:03,what they want to see at North what kind of programming they want and we try to bring in as much resources as possible,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:09,during that time while they're receiving a 400 stipend to participate in that,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:14,six-week program also this year we're doing the Nord baseball history tour where we're taking,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:21,nor baseball players to Kansas City Missouri to go to the Negro baseball,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:26,Museum so they can understand and get to see uh baseball at that level of,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:33,understanding the history of it also with that we're planning two college tours we're doing one,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:40,college tour which will be local and we're doing another College Tour where we're going to go on the road to,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:47,different universities and we're going to stop in Washington DC so they can go to the um to the National museums,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
21:56,and none of all of these events that I name does not cost our teams that's,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:01,participating in our programs anything this is all paid for by Nord in the City of New Orleans,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:10,also uh right this talks about our summer camp starting up our school and,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:17,partner organizations applied for the fall on Partnerships so we're expanding programming,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:23,um during the fall and for the spring we're bringing on the 18th Ward that's coming on board to do soccer we're going,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:30,to host soccer on two locations um in the city we're going to host soccer at Eastern playground and Norman,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:36,playground in Algiers also with that we're expanding our programs with uh,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:44,our stem Nola programs um we already have stimulus Saturdays we're meeting with Dr Kelvin Mackey uh,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:51,at the end of the week on expanding those programs and again I want to thank you all uh for providing the additional,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
22:58,funding for us to do this so we're looking to expand and looking at stem Pro not just the regular stem,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:04,programming that they offer but we're also looking to incorporate Esports with this piece and expand it throughout the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:11,city in partnership with stem Nola I was our summer camps will operate from,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:17,8 A.M to 3 P.M um six to eight weeks uh the cost of for,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:24,the camps is about thirty dollars per week per child um and also with that there's the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:31,registration begins on Saturday March 11 at the Expo,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:40,in our team exploration camps is from 13 to 15 years old um,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:47,and of course those camps will run three-week sessions from eight to three pm,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:53,and our teams received a 450 stipend for that and it's thirty dollars per day and,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
23:59,registration for the teams begin on February 1st and all of the information is on our,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:06:00,website and we're pushing it out on social media Pages as well,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:12:00,and again I talked about our Athletics programs what we're offering this summer with the 707 505 the challenges last,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:20:00,year uh we hosted our five on five basketball championship in partnership,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:25:00,with uh the Pelicans at the Pelicans Arena we hosted the playoff the the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:31:00,playoffs and championships at the Pelicans practice Arena and also the Saints came out and they hosted the,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:37:00,playoffs and championship flag football game 707 at Joe Brown Stadium,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:47:00,and registration the game begins on March 13th,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:53:00,more events that we're hosting during the summer so we we had we started last year with our team pop-up shop series so,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
24:59:00,we have our teams ages 13 to 17 years old that participate in our team Council and those that it's an entrepreneurship,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:06:00,program which allows those young persons that create things uh sell items to come,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:12:00,out we do pop-up tents for our teams and allow them to sell their products some of them um have their own t-shirts they,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:19:00,have their own um products that they create and they sell and so we have an entrepreneurship program which allows them to do pop-up,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:26:00,shops throughout the city at different rec centers we have different events going on where they can sell their,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:31:00,product we have our Friday 19 Kickback dances,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:37:00,this is something that we're going to start doing on through June 9th through July 28th and it's going to be on Friday,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:44:00,nights we're going to do a lot of these kids to come almost like uh Jason Sue,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:49:00,does allow these kids to come on a Friday night the parents gonna have to drop them off parents gonna have to pick,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
25:55:00,them up um they're going to have to register so they would have something for these teams to do during the summer,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:00:00,months on Friday nights and it's going to go from different rec centers so we can cover different parts of the city so,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:06:00,the kids can come and we're going to have different DJs of the of the the team's Choice they're letting us know,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:12:00,who the DJs that they want to hear and we have the details there so they'll have uh their DJs there and that's,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:18:00,something that they'll be able to do on Friday nights to get them off the street get them in a safe environment,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:24:00,also I talked about the the team um the college tours and the Civil Rights tours,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:29:00,where we go into Washington DC Atlanta Georgia Selma Alabama,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:35:00,um also uh the Kansas the baseball trip and the back to school Expo will be on,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:41:00,July 29th um well it's going to be a Rosenwald cutoff Milne rec centers from 10 a.m to,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
26:48:00,2 P.M and everything will be on our website,https://www.youtube.com/watch?v=ABsfv6bzOBA&ab_channel=NewOrleansCityCouncil
